New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2006-2012 Math Test (Grades 3-8),,,,,,,,,,,,,,,
School Summary,,,,,,,,,,,,,,,
Results for All Students,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
DBN,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
15K136,8,2009,All Students,160,646,13,8.1,81,50.6,64,40.0,2,1.3,66,41.3
15K136,8,2010,All Students,177,658,36,20.3,89,50.3,46,26.0,6,3.4,52,29.4
15K136,8,2011,All Students,172,652,38,22.1,104,60.5,29,16.9,1,0.6,30,17.4
15K136,8,2012,All Students,166,663,22,13.3,94,56.6,34,20.5,16,9.6,50,30.1
15K136,All Grades,2006,All Students,572,,210,36.7,255,44.6,104,18.2,3,0.5,107,18.7
15K136,All Grades,2007,All Students,468,,99,21.2,200,42.7,160,34.2,9,1.9,169,36.1
15K136,All Grades,2008,All Students,440,,71,16.1,188,42.7,175,39.8,6,1.4,181,41.1
15K136,All Grades,2009,All Students,461,,36,7.8,173,37.5,241,52.3,11,2.4,252,54.7
15K136,All Grades,2010,All Students,483,,116,24.0,268,55.5,82,17.0,17,3.5,99,20.5
15K136,All Grades,2011,All Students,487,656,99,20.3,278,57.1,88,18.1,22,4.5,110,22.6
15K136,All Grades,2012,All Students,470,657,82,17.4,271,57.7,86,18.3,31,6.6,117,24.9
15K146,3,2006,All Students,80,685,3,3.8,5,6.3,49,61.3,23,28.8,72,90.0
15K146,3,2007,All Students,72,688,1,1.4,7,9.7,42,58.3,22,30.6,64,88.9
15K146,3,2008,All Students,78,685,0,0.0,3,3.8,64,82.1,11,14.1,75,96.2
15K146,3,2009,All Students,70,685,0,0.0,2,2.9,58,82.9,10,14.3,68,97.1
15K146,3,2010,All Students,81,693,4,4.9,27,33.3,30,37.0,20,24.7,50,61.7
15K146,3,2011,All Students,80,689,3,3.8,20,25.0,47,58.8,10,12.5,57,71.3
15K146,3,2012,All Students,83,693,4,4.8,20,24.1,47,56.6,12,14.5,59,71.1
15K146,4,2006,All Students,81,675,3,3.7,11,13.6,53,65.4,14,17.3,67,82.7
15K146,4,2007,All Students,72,693,1,1.4,5,6.9,40,55.6,26,36.1,66,91.7
15K146,4,2008,All Students,75,697,0,0.0,2,2.7,43,57.3,30,40.0,73,97.3
15K146,4,2009,All Students,79,702,0,0.0,1,1.3,40,50.6,38,48.1,78,98.7
15K146,4,2010,All Students,76,697,0,0.0,12,15.8,40,52.6,24,31.6,64,84.2
15K146,4,2011,All Students,82,699,0,0.0,17,20.7,31,37.8,34,41.5,65,79.3
15K146,4,2012,All Students,79,708,2,2.5,2,2.5,33,41.8,42,53.2,75,94.9
15K146,5,2006,All Students,86,656,1,1.2,30,34.9,52,60.5,3,3.5,55,64.0
15K146,5,2007,All Students,71,664,1,1.4,15,21.1,53,74.6,2,2.8,55,77.5
15K146,5,2008,All Students,68,681,1,1.5,4,5.9,49,72.1,14,20.6,63,92.6
15K146,5,2009,All Students,76,686,0,0.0,8,10.5,40,52.6,28,36.8,68,89.5
15K146,5,2010,All Students,75,693,1,1.3,18,24.0,36,48.0,20,26.7,56,74.7
15K146,5,2011,All Students,81,690,1,1.2,20,24.7,43,53.1,17,21.0,60,74.1
15K146,5,2012,All Students,81,695,3,3.7,11,13.6,42,51.9,25,30.9,67,82.7
15K146,All Grades,2006,All Students,247,,7,2.8,46,18.6,154,62.3,40,16.2,194,78.5
15K146,All Grades,2007,All Students,215,,3,1.4,27,12.6,135,62.8,50,23.3,185,86.0
15K146,All Grades,2008,All Students,221,,1,0.5,9,4.1,156,70.6,55,24.9,211,95.5
15K146,All Grades,2009,All Students,225,,0,0.0,11,4.9,138,61.3,76,33.8,214,95.1
15K146,All Grades,2010,All Students,232,,5,2.2,57,24.6,106,45.7,64,27.6,170,73.3
15K146,All Grades,2011,All Students,243,693,4,1.6,57,23.5,121,49.8,61,25.1,182,74.9
15K146,All Grades,2012,All Students,243,699,9,3.7,33,13.6,122,50.2,79,32.5,201,82.7
15K154,3,2006,All Students,70,690,5,7.1,3,4.3,35,50.0,27,38.6,62,88.6
15K154,3,2007,All Students,54,697,0,0.0,2,3.7,25,46.3,27,50.0,52,96.3
15K154,3,2008,All Students,56,702,0,0.0,1,1.8,32,57.1,23,41.1,55,98.2
15K154,3,2009,All Students,49,706,0,0.0,1,2.0,30,61.2,18,36.7,48,98.0
15K154,3,2010,All Students,54,700,2,3.7,13,24.1,21,38.9,18,33.3,39,72.2
15K154,3,2011,All Students,55,695,1,1.8,10,18.2,31,56.4,13,23.6,44,80.0
15K154,3,2012,All Students,71,697,1,1.4,13,18.3,43,60.6,14,19.7,57,80.3
15K154,4,2006,All Students,44,680,3,6.8,5,11.4,22,50.0,14,31.8,36,81.8
15K154,4,2007,All Students,68,685,9,13.2,5,7.4,28,41.2,26,38.2,54,79.4
15K154,4,2008,All Students,50,696,2,4.0,3,6.0,22,44.0,23,46.0,45,90.0
15K154,4,2009,All Students,63,710,2,3.2,1,1.6,22,34.9,38,60.3,60,95.2
15K154,4,2010,All Students,46,703,0,0.0,9,19.6,17,37.0,20,43.5,37,80.4
15K154,4,2011,All Students,53,719,1,1.9,1,1.9,12,22.6,39,73.6,51,96.2
15K154,4,2012,All Students,52,712,0,0.0,4,7.7,19,36.5,29,55.8,48,92.3
15K154,5,2006,All Students,49,665,11,22.4,2,4.1,22,44.9,14,28.6,36,73.5
15K154,5,2007,All Students,43,677,7,16.3,4,9.3,18,41.9,14,32.6,32,74.4
15K154,5,2008,All Students,67,684,2,3.0,11,16.4,25,37.3,29,43.3,54,80.6
15K154,5,2009,All Students,50,688,1,2.0,5,10.0,24,48.0,20,40.0,44,88.0
15K154,5,2010,All Students,65,695,3,4.6,12,18.5,24,36.9,26,40.0,50,76.9
15K154,5,2011,All Students,42,698,0,0.0,8,19.0,21,50.0,13,31.0,34,81.0
15K154,5,2012,All Students,56,713,1,1.8,2,3.6,15,26.8,38,67.9,53,94.6
15K154,All Grades,2006,All Students,163,,19,11.7,10,6.1,79,48.5,55,33.7,134,82.2
15K154,All Grades,2007,All Students,165,,16,9.7,11,6.7,71,43.0,67,40.6,138,83.6
15K154,All Grades,2008,All Students,173,,4,2.3,15,8.7,79,45.7,75,43.4,154,89.0
15K154,All Grades,2009,All Students,162,,3,1.9,7,4.3,76,46.9,76,46.9,152,93.8
15K154,All Grades,2010,All Students,165,,5,3.0,34,20.6,62,37.6,64,38.8,126,76.4
15K154,All Grades,2011,All Students,150,704,2,1.3,19,12.7,64,42.7,65,43.3,129,86.0
15K154,All Grades,2012,All Students,179,706,2,1.1,19,10.6,77,43.0,81,45.3,158,88.3
15K169,3,2006,All Students,143,677,9,6.3,19,13.3,80,55.9,35,24.5,115,80.4
15K169,3,2007,All Students,170,684,7,4.1,22,12.9,92,54.1,49,28.8,141,82.9
15K169,3,2008,All Students,170,688,1,0.6,8,4.7,125,73.5,36,21.2,161,94.7
15K169,3,2009,All Students,194,692,0,0.0,7,3.6,139,71.6,48,24.7,187,96.4
15K169,3,2010,All Students,208,688,15,7.2,81,38.9,76,36.5,36,17.3,112,53.8
15K169,3,2011,All Students,250,683,30,12.0,82,32.8,108,43.2,30,12.0,138,55.2
15K169,3,2012,All Students,231,692,13,5.6,57,24.7,128,55.4,33,14.3,161,69.7
15K169,4,2006,All Students,161,675,6,3.7,38,23.6,77,47.8,40,24.8,117,72.7
15K169,4,2007,All Students,141,677,6,4.3,17,12.1,91,64.5,27,19.1,118,83.7
15K169,4,2008,All Students,158,676,5,3.2,29,18.4,92,58.2,32,20.3,124,78.5
15K169,4,2009,All Students,164,679,5,3.0,27,16.5,98,59.8,34,20.7,132,80.5
15K169,4,2010,All Students,202,682,4,2.0,83,41.1,80,39.6,35,17.3,115,56.9
15K169,4,2011,All Students,206,684,7,3.4,61,29.6,104,50.5,34,16.5,138,67.0
15K169,4,2012,All Students,247,692,16,6.5,48,19.4,104,42.1,79,32.0,183,74.1
15K169,5,2006,All Students,179,656,23,12.8,49,27.4,91,50.8,16,8.9,107,59.8
15K169,5,2007,All Students,142,672,1,0.7,36,25.4,79,55.6,26,18.3,105,73.9
15K169,5,2008,All Students,135,669,5,3.7,27,20.0,81,60.0,22,16.3,103,76.3
15K169,5,2009,All Students,164,677,3,1.8,28,17.1,93,56.7,40,24.4,133,81.1
15K169,5,2010,All Students,165,677,11,6.7,65,39.4,71,43.0,18,10.9,89,53.9
15K169,5,2011,All Students,195,684,8,4.1,67,34.4,79,40.5,41,21.0,120,61.5
15K169,5,2012,All Students,195,695,2,1.0,45,23.1,78,40.0,70,35.9,148,75.9
15K169,All Grades,2006,All Students,483,,38,7.9,106,21.9,248,51.3,91,18.8,339,70.2
15K169,All Grades,2007,All Students,453,,14,3.1,75,16.6,262,57.8,102,22.5,364,80.4
15K169,All Grades,2008,All Students,463,,11,2.4,64,13.8,298,64.4,90,19.4,388,83.8
15K169,All Grades,2009,All Students,522,,8,1.5,62,11.9,330,63.2,122,23.4,452,86.6
15K169,All Grades,2010,All Students,575,,30,5.2,229,39.8,227,39.5,89,15.5,316,55.0
15K169,All Grades,2011,All Students,651,684,45,6.9,210,32.3,291,44.7,105,16.1,396,60.8
15K169,All Grades,2012,All Students,673,693,31,4.6,150,22.3,310,46.1,182,27.0,492,73.1
15K172,3,2006,All Students,72,710,0,0.0,1,1.4,26,36.1,45,62.5,71,98.6
15K172,3,2007,All Students,72,725,0,0.0,0,0.0,17,23.6,55,76.4,72,100.0
15K172,3,2008,All Students,71,732,0,0.0,0,0.0,18,25.4,53,74.6,71,100.0
15K172,3,2009,All Students,81,727,0,0.0,0,0.0,27,33.3,54,66.7,81,100.0
15K172,3,2010,All Students,76,747,0,0.0,1,1.3,12,15.8,63,82.9,75,98.7
15K172,3,2011,All Students,90,705,0,0.0,0,0.0,59,65.6,31,34.4,90,100.0
15K172,3,2012,All Students,87,715,0,0.0,0,0.0,31,35.6,56,64.4,87,100.0
15K172,4,2006,All Students,79,703,0,0.0,2,2.5,31,39.2,46,58.2,77,97.5
15K172,4,2007,All Students,72,726,0,0.0,0,0.0,12,16.7,60,83.3,72,100.0
15K172,4,2008,All Students,68,729,0,0.0,0,0.0,8,11.8,60,88.2,68,100.0
15K172,4,2009,All Students,75,753,0,0.0,0,0.0,1,1.3,74,98.7,75,100.0
15K172,4,2010,All Students,76,741,0,0.0,0,0.0,4,5.3,72,94.7,76,100.0
15K172,4,2011,All Students,70,726,0,0.0,0,0.0,11,15.7,59,84.3,70,100.0
15K172,4,2012,All Students,82,742,0,0.0,0,0.0,3,3.7,79,96.3,82,100.0
15K172,5,2006,All Students,77,704,0,0.0,0,0.0,34,44.2,43,55.8,77,100.0
15K172,5,2007,All Students,76,721,0,0.0,0,0.0,16,21.1,60,78.9,76,100.0
15K172,5,2008,All Students,67,721,0,0.0,0,0.0,18,26.9,49,73.1,67,100.0
15K172,5,2009,All Students,66,720,0,0.0,0,0.0,3,4.5,63,95.5,66,100.0
15K172,5,2010,All Students,72,727,0,0.0,0,0.0,7,9.7,65,90.3,72,100.0
15K172,5,2011,All Students,80,715,0,0.0,0,0.0,27,33.8,53,66.3,80,100.0
15K172,5,2012,All Students,65,729,0,0.0,0,0.0,7,10.8,58,89.2,65,100.0
15K172,All Grades,2006,All Students,228,,0,0.0,3,1.3,91,39.9,134,58.8,225,98.7
15K172,All Grades,2007,All Students,220,,0,0.0,0,0.0,45,20.5,175,79.5,220,100.0
15K172,All Grades,2008,All Students,206,,0,0.0,0,0.0,44,21.4,162,78.6,206,100.0
15K172,All Grades,2009,All Students,222,,0,0.0,0,0.0,31,14.0,191,86.0,222,100.0
15K172,All Grades,2010,All Students,224,,0,0.0,1,0.4,23,10.3,200,89.3,223,99.6
15K172,All Grades,2011,All Students,240,715,0,0.0,0,0.0,97,40.4,143,59.6,240,100.0
15K172,All Grades,2012,All Students,234,728,0,0.0,0,0.0,41,17.5,193,82.5,234,100.0
15K230,3,2006,All Students,169,686,10,5.9,14,8.3,84,49.7,61,36.1,145,85.8
15K230,3,2007,All Students,185,696,5,2.7,11,5.9,91,49.2,78,42.2,169,91.4
15K230,3,2008,All Students,179,685,7,3.9,15,8.4,112,62.6,45,25.1,157,87.7
15K230,3,2009,All Students,167,693,3,1.8,7,4.2,107,64.1,50,29.9,157,94.0
15K230,3,2010,All Students,174,690,17,9.8,52,29.9,72,41.4,33,19.0,105,60.3
15K230,3,2011,All Students,198,682,27,13.6,80,40.4,73,36.9,18,9.1,91,46.0
15K230,3,2012,All Students,200,688,20,10.0,54,27.0,95,47.5,31,15.5,126,63.0
15K230,4,2006,All Students,162,682,8,4.9,19,11.7,88,54.3,47,29.0,135,83.3
15K230,4,2007,All Students,166,684,10,6.0,14,8.4,86,51.8,56,33.7,142,85.5
15K230,4,2008,All Students,188,694,4,2.1,22,11.7,84,44.7,78,41.5,162,86.2
15K230,4,2009,All Students,177,687,5,2.8,21,11.9,89,50.3,62,35.0,151,85.3
15K230,4,2010,All Students,170,695,6,3.5,48,28.2,56,32.9,60,35.3,116,68.2
15K230,4,2011,All Students,181,687,11,6.1,55,30.4,64,35.4,51,28.2,115,63.5
15K230,4,2012,All Students,190,699,10,5.3,34,17.9,68,35.8,78,41.1,146,76.8
15K230,5,2006,All Students,159,679,12,7.5,21,13.2,68,42.8,58,36.5,126,79.2
15K230,5,2007,All Students,156,681,5,3.2,25,16.0,78,50.0,48,30.8,126,80.8
15K230,5,2008,All Students,167,679,9,5.4,17,10.2,93,55.7,48,28.7,141,84.4
15K230,5,2009,All Students,184,691,3,1.6,9,4.9,99,53.8,73,39.7,172,93.5
15K230,5,2010,All Students,173,682,11,6.4,58,33.5,71,41.0,33,19.1,104,60.1
15K230,5,2011,All Students,173,690,9,5.2,44,25.4,61,35.3,59,34.1,120,69.4
15K230,5,2012,All Students,174,693,11,6.3,34,19.5,67,38.5,62,35.6,129,74.1
15K230,All Grades,2006,All Students,490,,30,6.1,54,11.0,240,49.0,166,33.9,406,82.9
15K230,All Grades,2007,All Students,507,,20,3.9,50,9.9,255,50.3,182,35.9,437,86.2
15K230,All Grades,2008,All Students,534,,20,3.7,54,10.1,289,54.1,171,32.0,460,86.1
15K230,All Grades,2009,All Students,528,,11,2.1,37,7.0,295,55.9,185,35.0,480,90.9
15K230,All Grades,2010,All Students,517,,34,6.6,158,30.6,199,38.5,126,24.4,325,62.9
15K230,All Grades,2011,All Students,552,686,47,8.5,179,32.4,198,35.9,128,23.2,326,59.1
15K230,All Grades,2012,All Students,564,694,41,7.3,122,21.6,230,40.8,171,30.3,401,71.1
15K261,3,2006,All Students,129,669,10,7.8,20,15.5,75,58.1,24,18.6,99,76.7
15K261,3,2007,All Students,119,692,2,1.7,7,5.9,67,56.3,43,36.1,110,92.4
15K261,3,2008,All Students,110,688,1,0.9,9,8.2,71,64.5,29,26.4,100,90.9
15K261,3,2009,All Students,113,693,1,0.9,3,2.7,83,73.5,26,23.0,109,96.5
15K261,3,2010,All Students,124,689,9,7.3,52,41.9,45,36.3,18,14.5,63,50.8
15K261,3,2011,All Students,129,686,13,10.1,38,29.5,65,50.4,13,10.1,78,60.5
15K261,3,2012,All Students,126,682,16,12.7,50,39.7,50,39.7,10,7.9,60,47.6
15K261,4,2006,All Students,106,654,16,15.1,24,22.6,54,50.9,12,11.3,66,62.3
15K261,4,2007,All Students,109,676,4,3.7,19,17.4,62,56.9,24,22.0,86,78.9
15K261,4,2008,All Students,117,681,6,5.1,14,12.0,67,57.3,30,25.6,97,82.9
15K261,4,2009,All Students,104,693,1,1.0,9,8.7,54,51.9,40,38.5,94,90.4
15K261,4,2010,All Students,116,692,5,4.3,25,21.6,47,40.5,39,33.6,86,74.1
15K261,4,2011,All Students,123,680,6,4.9,47,38.2,49,39.8,21,17.1,70,56.9
15K261,4,2012,All Students,121,686,5,4.1,33,27.3,63,52.1,20,16.5,83,68.6
15K261,5,2006,All Students,113,652,19,16.8,32,28.3,49,43.4,13,11.5,62,54.9
15K261,5,2007,All Students,97,670,6,6.2,24,24.7,51,52.6,16,16.5,67,69.1
15K261,5,2008,All Students,98,669,4,4.1,16,16.3,61,62.2,17,17.3,78,79.6
15K261,5,2009,All Students,111,691,2,1.8,8,7.2,60,54.1,41,36.9,101,91.0
15K261,5,2010,All Students,102,698,1,1.0,25,24.5,34,33.3,42,41.2,76,74.5
15K261,5,2011,All Students,113,690,6,5.3,28,24.8,50,44.2,29,25.7,79,69.9
15K261,5,2012,All Students,117,686,9,7.7,30,25.6,46,39.3,32,27.4,78,66.7
15K261,All Grades,2006,All Students,348,,45,12.9,76,21.8,178,51.1,49,14.1,227,65.2
15K261,All Grades,2007,All Students,325,,12,3.7,50,15.4,180,55.4,83,25.5,263,80.9
15K261,All Grades,2008,All Students,325,,11,3.4,39,12.0,199,61.2,76,23.4,275,84.6
15K261,All Grades,2009,All Students,328,,4,1.2,20,6.1,197,60.1,107,32.6,304,92.7
15K261,All Grades,2010,All Students,342,,15,4.4,102,29.8,126,36.8,99,28.9,225,65.8
15K261,All Grades,2011,All Students,365,685,25,6.8,113,31.0,164,44.9,63,17.3,227,62.2
15K261,All Grades,2012,All Students,364,685,30,8.2,113,31.0,159,43.7,62,17.0,221,60.7
15K295,3,2006,All Students,64,659,6,9.4,14,21.9,40,62.5,4,6.3,44,68.8
15K295,3,2007,All Students,56,681,1,1.8,10,17.9,34,60.7,11,19.6,45,80.4
15K295,3,2008,All Students,58,679,0,0.0,4,6.9,49,84.5,5,8.6,54,93.1
15K295,3,2009,All Students,56,681,0,0.0,3,5.4,45,80.4,8,14.3,53,94.6
15K295,3,2010,All Students,50,697,3,6.0,19,38.0,16,32.0,12,24.0,28,56.0
15K295,3,2011,All Students,53,686,3,5.7,18,34.0,30,56.6,2,3.8,32,60.4
15K295,3,2012,All Students,49,686,6,12.2,16,32.7,24,49.0,3,6.1,27,55.1
15K295,4,2006,All Students,66,679,6,9.1,14,21.2,25,37.9,21,31.8,46,69.7
15K295,4,2007,All Students,61,664,5,8.2,13,21.3,33,54.1,10,16.4,43,70.5
15K295,4,2008,All Students,51,684,1,2.0,4,7.8,35,68.6,11,21.6,46,90.2
15K295,4,2009,All Students,59,687,0,0.0,3,5.1,46,78.0,10,16.9,56,94.9
15K295,4,2010,All Students,50,689,2,4.0,15,30.0,22,44.0,11,22.0,33,66.0
15K295,4,2011,All Students,52,693,0,0.0,18,34.6,18,34.6,16,30.8,34,65.4
15K295,4,2012,All Students,58,691,1,1.7,13,22.4,28,48.3,16,27.6,44,75.9
15K295,5,2006,All Students,43,676,4,9.3,6,14.0,22,51.2,11,25.6,33,76.7
15K295,5,2007,All Students,59,697,0,0.0,7,11.9,26,44.1,26,44.1,52,88.1
15K295,5,2008,All Students,54,686,2,3.7,5,9.3,27,50.0,20,37.0,47,87.0
15K295,5,2009,All Students,45,700,0,0.0,1,2.2,21,46.7,23,51.1,44,97.8
15K295,5,2010,All Students,56,695,0,0.0,13,23.2,26,46.4,17,30.4,43,76.8
15K295,5,2011,All Students,48,696,1,2.1,8,16.7,22,45.8,17,35.4,39,81.3
15K295,5,2012,All Students,51,702,0,0.0,11,21.6,21,41.2,19,37.3,40,78.4
15K295,All Grades,2006,All Students,173,,16,9.2,34,19.7,87,50.3,36,20.8,123,71.1
15K295,All Grades,2007,All Students,176,,6,3.4,30,17.0,93,52.8,47,26.7,140,79.5
15K295,All Grades,2008,All Students,163,,3,1.8,13,8.0,111,68.1,36,22.1,147,90.2
15K295,All Grades,2009,All Students,160,,0,0.0,7,4.4,112,70.0,41,25.6,153,95.6
15K295,All Grades,2010,All Students,156,,5,3.2,47,30.1,64,41.0,40,25.6,104,66.7
15K295,All Grades,2011,All Students,153,692,4,2.6,44,28.8,70,45.8,35,22.9,105,68.6
15K295,All Grades,2012,All Students,158,693,7,4.4,40,25.3,73,46.2,38,24.1,111,70.3
15K321,3,2006,All Students,226,693,7,3.1,14,6.2,110,48.7,95,42.0,205,90.7
15K321,3,2007,All Students,191,707,2,1.0,4,2.1,83,43.5,102,53.4,185,96.9
15K321,3,2008,All Students,174,704,10,5.7,5,2.9,70,40.2,89,51.1,159,91.4
15K321,3,2009,All Students,221,710,1,0.5,3,1.4,120,54.3,97,43.9,217,98.2
15K321,3,2010,All Students,196,711,3,1.5,37,18.9,68,34.7,88,44.9,156,79.6
15K321,3,2011,All Students,204,705,0,0.0,11,5.4,98,48.0,95,46.6,193,94.6
15K321,3,2012,All Students,241,702,3,1.2,21,8.7,133,55.2,84,34.9,217,90.0
15K321,4,2006,All Students,193,697,5,2.6,10,5.2,96,49.7,82,42.5,178,92.2
15K321,4,2007,All Students,202,698,4,2.0,12,5.9,91,45.0,95,47.0,186,92.1
15K321,4,2008,All Students,198,700,4,2.0,7,3.5,88,44.4,99,50.0,187,94.4
15K321,4,2009,All Students,170,709,5,2.9,4,2.4,55,32.4,106,62.4,161,94.7
15K321,4,2010,All Students,217,711,5,2.3,14,6.5,74,34.1,124,57.1,198,91.2
15K321,4,2011,All Students,191,715,2,1.0,9,4.7,52,27.2,128,67.0,180,94.2
15K321,4,2012,All Students,194,722,0,0.0,5,2.6,41,21.1,148,76.3,189,97.4
15K321,5,2006,All Students,189,685,14,7.4,18,9.5,86,45.5,71,37.6,157,83.1
15K321,5,2007,All Students,175,703,2,1.1,9,5.1,65,37.1,99,56.6,164,93.7
15K321,5,2008,All Students,190,698,1,0.5,11,5.8,88,46.3,90,47.4,178,93.7
15K321,5,2009,All Students,190,703,1,0.5,8,4.2,64,33.7,117,61.6,181,95.3
15K321,5,2010,All Students,155,713,2,1.3,9,5.8,55,35.5,89,57.4,144,92.9
15K321,5,2011,All Students,210,710,4,1.9,16,7.6,66,31.4,124,59.0,190,90.5
15K321,5,2012,All Students,185,717,1,0.5,14,7.6,59,31.9,111,60.0,170,91.9
15K321,All Grades,2006,All Students,608,,26,4.3,42,6.9,292,48.0,248,40.8,540,88.8
15K321,All Grades,2007,All Students,568,,8,1.4,25,4.4,239,42.1,296,52.1,535,94.2
15K321,All Grades,2008,All Students,562,,15,2.7,23,4.1,246,43.8,278,49.5,524,93.2
15K321,All Grades,2009,All Students,581,,7,1.2,15,2.6,239,41.1,320,55.1,559,96.2
15K321,All Grades,2010,All Students,568,,10,1.8,60,10.6,197,34.7,301,53.0,498,87.7
15K321,All Grades,2011,All Students,605,710,6,1.0,36,6.0,216,35.7,347,57.4,563,93.1
15K321,All Grades,2012,All Students,620,713,4,0.6,40,6.5,233,37.6,343,55.3,576,92.9
15K429,6,2006,All Students,68,644,13,19.1,20,29.4,34,50.0,1,1.5,35,51.5
15K429,6,2007,All Students,62,645,10,16.1,17,27.4,31,50.0,4,6.5,35,56.5
15K429,6,2008,All Students,47,647,4,8.5,21,44.7,21,44.7,1,2.1,22,46.8
15K429,6,2009,All Students,35,671,0,0.0,5,14.3,29,82.9,1,2.9,30,85.7
15K429,6,2010,All Students,38,662,3,7.9,24,63.2,10,26.3,1,2.6,11,28.9
15K429,6,2011,All Students,23,681,0,0.0,8,34.8,11,47.8,4,17.4,15,65.2
15K429,6,2012,All Students,24,647,10,41.7,9,37.5,5,20.8,0,0.0,5,20.8
15K429,7,2006,All Students,56,624,13,23.2,32,57.1,10,17.9,1,1.8,11,19.6
15K429,7,2007,All Students,70,639,9,12.9,40,57.1,20,28.6,1,1.4,21,30.0
15K429,7,2008,All Students,61,641,6,9.8,26,42.6,27,44.3,2,3.3,29,47.5
15K429,7,2009,All Students,49,662,0,0.0,12,24.5,36,73.5,1,2.0,37,75.5
15K429,7,2010,All Students,38,668,1,2.6,17,44.7,19,50.0,1,2.6,20,52.6
15K429,7,2011,All Students,39,656,8,20.5,19,48.7,10,25.6,2,5.1,12,30.8
15K429,7,2012,All Students,22,671,2,9.1,8,36.4,9,40.9,3,13.6,12,54.5
15K429,8,2006,All Students,59,618,27,45.8,23,39.0,9,15.3,0,0.0,9,15.3
15K429,8,2007,All Students,49,650,3,6.1,23,46.9,22,44.9,1,2.0,23,46.9
15K429,8,2008,All Students,64,651,5,7.8,26,40.6,32,50.0,1,1.6,33,51.6
15K429,8,2009,All Students,65,655,5,7.7,19,29.2,37,56.9,4,6.2,41,63.1
15K429,8,2010,All Students,46,653,8,17.4,32,69.6,6,13.0,0,0.0,6,13.0
15K429,8,2011,All Students,38,679,0,0.0,13,34.2,25,65.8,0,0.0,25,65.8
15K429,8,2012,All Students,40,661,9,22.5,20,50.0,11,27.5,0,0.0,11,27.5
15K429,All Grades,2006,All Students,183,,53,29.0,75,41.0,53,29.0,2,1.1,55,30.1
15K429,All Grades,2007,All Students,181,,22,12.2,80,44.2,73,40.3,6,3.3,79,43.6
15K429,All Grades,2008,All Students,172,,15,8.7,73,42.4,80,46.5,4,2.3,84,48.8
15K429,All Grades,2009,All Students,149,,5,3.4,36,24.2,102,68.5,6,4.0,108,72.5
15K429,All Grades,2010,All Students,122,,12,9.8,73,59.8,35,28.7,2,1.6,37,30.3
15K429,All Grades,2011,All Students,100,671,8,8.0,40,40.0,46,46.0,6,6.0,52,52.0
15K429,All Grades,2012,All Students,86,660,21,24.4,37,43.0,25,29.1,3,3.5,28,32.6
15K442,6,2006,All Students,76,609,31,40.8,33,43.4,12,15.8,0,0.0,12,15.8
15K442,6,2007,All Students,70,636,13,18.6,37,52.9,20,28.6,0,0.0,20,28.6
15K442,6,2008,All Students,59,653,3,5.1,22,37.3,31,52.5,3,5.1,34,57.6
15K442,6,2009,All Students,55,653,6,10.9,17,30.9,31,56.4,1,1.8,32,58.2
15K442,6,2010,All Students,50,660,5,10.0,31,62.0,13,26.0,1,2.0,14,28.0
15K442,6,2011,All Students,52,658,11,21.2,30,57.7,9,17.3,2,3.8,11,21.2
15K442,6,2012,All Students,50,661,9,18.0,22,44.0,17,34.0,2,4.0,19,38.0
15K442,7,2006,All Students,78,614,25,32.1,47,60.3,6,7.7,0,0.0,6,7.7
15K442,7,2007,All Students,61,640,4,6.6,40,65.6,15,24.6,2,3.3,17,27.9
15K442,7,2008,All Students,70,640,4,5.7,40,57.1,25,35.7,1,1.4,26,37.1
15K442,7,2009,All Students,63,664,0,0.0,11,17.5,49,77.8,3,4.8,52,82.5
15K442,7,2010,All Students,53,652,9,17.0,30,56.6,11,20.8,3,5.7,14,26.4
15K442,7,2011,All Students,53,661,8,15.1,22,41.5,19,35.8,4,7.5,23,43.4
15K442,7,2012,All Students,53,663,12,22.6,16,30.2,19,35.8,6,11.3,25,47.2
15K442,8,2006,All Students,72,623,24,33.3,35,48.6,12,16.7,1,1.4,13,18.1
15K442,8,2007,All Students,55,620,21,38.2,28,50.9,6,10.9,0,0.0,6,10.9
15K442,8,2008,All Students,59,639,8,13.6,25,42.4,26,44.1,0,0.0,26,44.1
15K442,8,2009,All Students,65,647,6,9.2,25,38.5,34,52.3,0,0.0,34,52.3
15K442,8,2010,All Students,64,661,6,9.4,38,59.4,18,28.1,2,3.1,20,31.3
15K442,8,2011,All Students,55,664,8,14.5,21,38.2,24,43.6,2,3.6,26,47.3
15K442,8,2012,All Students,55,658,6,10.9,39,70.9,10,18.2,0,0.0,10,18.2
15K442,All Grades,2006,All Students,226,,80,35.4,115,50.9,30,13.3,1,0.4,31,13.7
15K442,All Grades,2007,All Students,186,,38,20.4,105,56.5,41,22.0,2,1.1,43,23.1
15K442,All Grades,2008,All Students,188,,15,8.0,87,46.3,82,43.6,4,2.1,86,45.7
15K442,All Grades,2009,All Students,183,,12,6.6,53,29.0,114,62.3,4,2.2,118,64.5
15K442,All Grades,2010,All Students,167,,20,12.0,99,59.3,42,25.1,6,3.6,48,28.7
